data,agrigento_beta,alessandria_beta,ancona_beta,aosta_beta,arezzo_beta,ascoli_piceno_beta,asti_beta,avellino_beta,bari_beta,barletta-andria-trani_beta,belluno_beta,benevento_beta,bergamo_beta,biella_beta,bologna_beta,bolzano_beta,brescia_beta,brindisi_beta,cagliari_beta,caltanissetta_beta,campobasso_beta,caserta_beta,catania_beta,catanzaro_beta,chieti_beta,como_beta,cosenza_beta,cremona_beta,crotone_beta,cuneo_beta,enna_beta,fermo_beta,ferrara_beta,firenze_beta,foggia_beta,forlì-cesena_beta,frosinone_beta,genova_beta,gorizia_beta,grosseto_beta,imperia_beta,isernia_beta,laquila_beta,la_spezia_beta,latina_beta,lecce_beta,lecco_beta,livorno_beta,lodi_beta,lucca_beta,macerata_beta,mantova_beta,massa_carrara_beta,matera_beta,messina_beta,milano_beta,modena_beta,monza_e_della_brianza_beta,napoli_beta,novara_beta,nuoro_beta,oristano_beta,padova_beta,palermo_beta,parma_beta,pavia_beta,perugia_beta,pesaro_e_urbino_beta,pescara_beta,piacenza_beta,pisa_beta,pistoia_beta,pordenone_beta,potenza_beta,prato_beta,ragusa_beta,ravenna_beta,reggio_di_calabria_beta,reggio_nellemilia_beta,rieti_beta,rimini_beta,roma_beta,rovigo_beta,salerno_beta,sassari_beta,savona_beta,siena_beta,siracusa_beta,sondrio_beta,sud_sardegna_beta,taranto_beta,teramo_beta,terni_beta,torino_beta,trapani_beta,trento_beta,treviso_beta,trieste_beta,udine_beta,varese_beta,venezia_beta,verbano-cusio-ossola_beta,vercelli_beta,verona_beta,vibo_valentia_beta,vicenza_beta,viterbo_beta
2024-10-23 17:00:00,0.06655138346970567,0.0878749692640397,0.11542479865025082,0.081918099102448,0.11170639049033079,0.13497258890269315,0.09452909558374796,0.08987911017187114,0.09701360529388882,0.08023459663758961,0.12837693124602398,0.07075826015611562,0.07851478465499913,0.07624794463411641,0.11765374779580313,0.1280339769938886,0.09306430541803645,0.10712723906305913,0.09063379263030061,0.0,0.12971112876918464,0.10323543521249652,0.15195143447460321,0.07210549769819467,0.13594095459197228,0.08942122456100246,0.0818047787308805,0.1041560487938991,0.06498700915684015,0.07870774204025634,0.0,0.14576909490797027,0.12680295271170272,0.09382592261015568,0.07095399420118578,0.12272612288760984,0.09175881545636207,0.11220657711699203,0.14243712753063734,0.10763118278985946,0.12694279055989108,0.11895897700073545,0.09201838683298184,0.09242828857849347,0.1218366411163042,0.0939971432334225,0.06816430573993806,0.10823665467289523,0.09551074332334704,0.11245657820046724,0.14487257482595248,0.08895185699497254,0.12591422826542528,0.027911563999743424,0.0,0.10351532869993078,0.09121262712356035,0.09722404108395322,0.09250778622311062,0.07898349567455899,0.07013089005866038,0.11347164672982035,0.15678509387344755,0.04736940371831038,0.09362176316747071,0.09020224993476249,0.05220785323475568,0.12893642654023804,0.11202885709155744,0.10280150915599985,0.10075135239598314,0.08734219655864313,0.11538925377041309,0.07220756944210065,0.10975481842787817,0.11772929619955116,0.15579136154759596,0.06902719477272982,0.11578449831248985,0.11075975449414921,0.10403236278348119,0.10430475557019414,0.08593319870471886,0.08690173160519017,0.10845654444748416,0.1053916903426398,0.08962294132633507,0.0,0.06329820738261076,0.09588462860384916,0.128273854260827,0.08022202551102069,0.006062409684561355,0.09729139637542616,0.109664502390261,0.11128158829680325,0.1117338781245869,0.11922879271477993,0.10325129804553987,0.10015417496719305,0.10926486961428508,0.0837456386066174,0.10629185708073396,0.12328634545160803,0.06745717121497749,0.13561039731728017,0.07175404922277266
2024-10-24 17:00:00,0.06655138346970567,0.07951613072266148,0.10684335571750363,0.08032528432444522,0.11258839806837216,0.1717840352872704,0.08945856033418911,0.0884660542292141,0.09968469504981012,0.08171303420699161,0.131788151402687,0.07763453836047096,0.07568533467752377,0.06761641113646258,0.11508417560389961,0.12024880099994457,0.08954387339136012,0.10328746093435219,0.08610856765821494,0.0,0.14177432691041225,0.10065752969417432,0.14013304891859632,0.11970373062659036,0.12399844266794317,0.09032842895319246,0.08087269986786251,0.0986582320828291,0.06498700915684015,0.07524955959723788,0.0,0.09717997989867833,0.13808620426868032,0.09161301508602766,0.07339481152910281,0.12272612288760984,0.09604571266240573,0.1087389114423211,0.13005516707208348,0.110404395047794,0.1436560544085246,0.11895897700073545,0.08259518396505129,0.08878948218210513,0.11865947660722485,0.09475968530041128,0.07282847840353195,0.11071587109958346,0.08994018065659637,0.11101915254347818,0.08692422313254587,0.08667172514667824,0.1154440318099614,0.05540057403450081,0.0,0.10103309716684841,0.10467951837056581,0.09325717872478263,0.09292936237706209,0.07798220100866449,0.067832678524634,0.11347164672982035,0.15340184532570184,0.03374260718325807,0.09653375448822296,0.09010335519020995,0.06302806130111484,0.12893642654023804,0.11106650469311288,0.0974110202483589,0.09590362759432372,0.08180275714767912,0.11214453884578322,0.06243135805477505,0.10315019424604788,0.11772929619955116,0.13706241315571752,0.07915020987041436,0.10925145059821273,0.09388364870092689,0.10737701865157016,0.10265652806669688,0.07588368811588454,0.08174506103323935,0.09018692770750414,0.09514493719343411,0.07912737428759367,0.0,0.06278502919178965,0.09588462860384916,0.12054742899271002,0.0642505689133083,0.004655939712657749,0.09182656675884239,0.11939340792547258,0.10617376686408556,0.10645491023572891,0.11998033674022687,0.10517926132473723,0.0927115097644068,0.10993396288219279,0.08086421484424003,0.10668036216284048,0.11654753415828854,0.06745717121497749,0.1355924660129146,0.06072096063418942
2024-10-25 17:00:00,0.05975208894484496,0.08782711566775302,0.11740569321762666,0.08565346593637484,0.1055256036750438,0.1717840352872704,0.09564090453228791,0.08902064587926238,0.09579997710793733,0.07402515061182324,0.10347929254574569,0.09001457731011472,0.07654238320891345,0.06650253123882895,0.10190492001753168,0.12095765999532136,0.08740407315390865,0.09836405127893968,0.08617804009577461,0.0,0.09915778862712624,0.09524193975249305,0.14013304891859632,0.11970373062659036,0.11924485896346063,0.09053961284940264,0.0798581812628562,0.0967687972671603,0.06498700915684015,0.07390672630813262,0.0,0.09717997989867833,0.1242120829387975,0.08709104470966829,0.06713285272433635,0.12947844973983721,0.09277101100691451,0.10381354023394118,0.12407683239193455,0.09486206962201905,0.14406095355390902,0.0923280748869477,0.07555936177720061,0.08154748766436007,0.11139016770512397,0.08539335625362703,0.07852063207770259,0.10397282738696967,0.08686966371771651,0.1091764091352309,0.08692422313254587,0.08633530782948433,0.10820295693001329,0.03848452724697087,0.0,0.09850964176679801,0.09427803827178703,0.09296036084114072,0.09370999555056313,0.07492314889957563,0.08374493519563835,0.11347164672982035,0.1470762002324748,0.03374260718325807,0.09232445148369577,0.09108907392794098,0.06302806130111484,0.11226384728296442,0.09623652237647488,0.09416732083854604,0.09138882671970205,0.07729291967836086,0.10653705789438685,0.07776328517594107,0.08486559016398657,0.11772929619955116,0.12854671806881762,0.10103952452712363,0.11806894215054356,0.08800812341001256,0.10737701865157016,0.10211117893248155,0.06720519447193944,0.08477659619558371,0.09018750469301416,0.09343210346970195,0.07783442554031098,0.0,0.060181415244860995,0.09702690560062324,0.12244108559196576,0.07009817184224283,0.004655939712657749,0.08978993514770957,0.1253393951288779,0.10605250527671813,0.10509437818878561,0.12802614619280311,0.10874490078685743,0.09261410324814626,0.10833787718247385,0.07970369352448668,0.10319231019809783,0.11680025916987602,0.06745717121497749,0.1366106885924926,0.06761719078995346
2024-10-26 17:00:00,0.05975208894484496,0.08796520932811691,0.10125225674242473,0.08522575324541655,0.1004040552553476,0.1717840352872704,0.09093503135578765,0.09114112410182582,0.09021474849458062,0.06488877720177623,0.11380965663220065,0.09718115383739413,0.07666158974965553,0.05987373684876183,0.11488260149632976,0.12122074513603302,0.0861134637251407,0.09986254902452699,0.07991970310671023,0.0,0.09915778862712624,0.09091606042311963,0.14013304891859632,0.11970373062659036,0.120628028026972,0.08490745283735095,0.07983577971021136,0.09299289531003498,0.06498700915684015,0.07813725523180717,0.0,0.09717997989867833,0.11323005049882863,0.08581484119627573,0.06749269559813027,0.12947844973983721,0.08587944506987752,0.10892205501665735,0.12030337789985732,0.09425452073121568,0.144292641272608,0.0923280748869477,0.08197999399929791,0.10203879245176428,0.11541772656714148,0.08835564693882411,0.0811722683816156,0.10460729198628502,0.0857439925238949,0.10931098587184761,0.1094605189273894,0.08496220552301408,0.09942667923562516,0.03848452724697087,0.0,0.09565954991947798,0.08964961597750085,0.08540307256135751,0.09105467059411775,0.06958988693938858,0.08154044690479403,0.11347164672982035,0.1634773191743694,0.03374260718325807,0.09314346190712204,0.0908055362705323,0.07431165151557197,0.11226384728296442,0.09042259075478498,0.08304012781113088,0.08896905061918728,0.08246711587795515,0.11568931219533425,0.05732166904359931,0.09013210077779162,0.11772929619955116,0.10991270939101354,0.11107215898335485,0.11435375110728875,0.0847954389855284,0.139834452449746,0.09830401015823813,0.09107702236751007,0.08371861162470973,0.08181385823315264,0.09757498999743285,0.0742289916442471,0.0,0.05910890823210247,0.08493671032583427,0.1133642318715147,0.07309357206937199,0.004655939712657749,0.08828672378092704,0.1068553080194667,0.10121262310581917,0.11474904171062604,0.12497172781156411,0.1050763779309817,0.08336471080419318,0.12588927705195407,0.0763418638451576,0.09115013778607063,0.13896315670689605,0.05365941674165648,0.15902065176291155,0.0604989981844743
2024-10-27 17:00:00,0.05975208894484496,0.0839564392895807,0.09362421387555044,0.06980513089894501,0.08923468321276169,0.2012334885330311,0.08748504568193446,0.08898119272562703,0.0851559915939836,0.0599144894862963,0.10559248196473123,0.09504774437979722,0.0701225196621032,0.051112075076943535,0.11135592053320854,0.1146522160433865,0.08018577198356946,0.09114186780717946,0.08122760758742857,0.0,0.09967031849001302,0.08144402531142211,0.14013304891859632,0.13169143028772207,0.11583661573071011,0.07726874057010698,0.0708100008039946,0.08519896904861375,0.06498700915684015,0.07472559264212332,0.0,0.14577084481607386,0.13572659519429783,0.0803340615820304,0.06533404334905243,0.11464014444309566,0.0834892501826956,0.10655948967934066,0.11485313387684722,0.08714906412811486,0.14035462611218738,0.0923280748869477,0.07938247656147361,0.09038268002062518,0.1018055159094827,0.09371213860114382,0.07266380484276425,0.096539040452824,0.07988621228390813,0.1061453066887877,0.1094605189273894,0.08334161373323835,0.09942667923562516,0.02748901003475739,0.0,0.0899905453135192,0.09376516521362907,0.0776807188863582,0.08872696189717344,0.06219274457037917,0.07721958610501324,0.11347164672982035,0.14593746807301075,0.018169106414275975,0.07986161066389683,0.08361276611825263,0.07431165151557197,0.11226384728296442,0.08694333348075486,0.07911736005551542,0.09693519662297677,0.08024028368534111,0.11297263509305691,0.05732166904359931,0.09132099209763644,0.11772929619955116,0.12483029505050267,0.10661336631235144,0.10955698339862997,0.07834630668299385,0.1333886257706544,0.09311521082193701,0.09613156188624701,0.07764996639552757,0.07408431623280899,0.09531395427165322,0.07896809209323662,0.0,0.05282517067058642,0.08493671032583427,0.11034030290633799,0.0725472426919117,0.004655939712657749,0.08182154904200055,0.1068553080194667,0.09550995297694621,0.11220212962881923,0.114795638843505,0.10233878754104224,0.0724657655334412,0.1165264151277231,0.06702416081929449,0.08778577130788259,0.13364847400506938,0.03986152470348527,0.15345073990136607,0.04626232922333114
2024-10-28 17:00:00,0.04986216970378069,0.0830901065758914,0.10610702743160974,0.06980513089894501,0.09727876263056083,0.2012334885330311,0.08898819612329019,0.08891507964810026,0.08596380298242844,0.06137019463236149,0.10713962296792548,0.09260954703842565,0.06994473979845019,0.04958827790604974,0.09757482200998731,0.11294427329187376,0.07957874910321514,0.09872366018333342,0.08405648795605143,0.0,0.09967031849001302,0.08407041572386029,0.14013304891859632,0.13169143028772207,0.12143854950297431,0.07964841124634539,0.07391098138317971,0.0843254591588128,0.06498700915684015,0.07406362308426291,0.0,0.14577084481607386,0.12060227530815412,0.0832267424426881,0.06475151445617434,0.1358220516342991,0.0786274765801152,0.09881375077809808,0.11657641690566645,0.08202275383798686,0.1340633412264667,0.0923280748869477,0.0815209054892007,0.09288891268738134,0.10342977086041824,0.09767007037977601,0.0720208989507173,0.0936590806104771,0.07669508139346688,0.10054778188776987,0.1094605189273894,0.08510296910501793,0.10316548095952269,0.02748901003475739,0.0,0.09044469941711367,0.10245879437524485,0.08158490815983079,0.08815198102240741,0.06264747779476505,0.07722038312357449,0.11347164672982035,0.14347699093273594,0.018169106414275975,0.07986161066389683,0.08174746832125149,0.07431165151557197,0.11504315282023812,0.09145446120215703,0.0869160213768773,0.10198647356056016,0.07825736368389284,0.11498955832681558,0.05732166904359931,0.10255523822787073,0.11772929619955116,0.12014746054951056,0.11664603267402505,0.09917367334509408,0.0749563376843697,0.12457668930688139,0.0957863814082212,0.09898627891604488,0.07965451063814818,0.06690686376907666,0.08717348566069334,0.08129534494425308,0.0,0.05728523945178491,0.08493671032583427,0.10137526498534821,0.0725472426919117,0.004655939712657749,0.08239235759035062,0.09712660826362272,0.09149178312252162,0.11063188483840927,0.11522140288408159,0.10358683441358442,0.07369854315782083,0.11786701911386335,0.0701787206209688,0.08765842797235569,0.12938970344612497,0.03986152470348527,0.14775530103502996,0.06264646514298315
2024-10-29 17:00:00,0.04986216970378069,0.08356139079114212,0.10267494166191973,0.06980513089894501,0.09479580260743918,0.18160279004101515,0.08972857936166537,0.08891507964810026,0.08856933942526367,0.0613701946323615,0.10526321108948578,0.09260954703842565,0.06993200048048744,0.05225612724811541,0.09757482200998731,0.10896237444737127,0.0783636018560797,0.10586813797829643,0.08681638141030044,0.0,0.09967031849001302,0.08180894317906313,0.14013304891859632,0.14248040654334312,0.13044889606350268,0.07904632806133123,0.07115353137368029,0.0840119490169279,0.02785186738579096,0.07349728009911408,0.0,0.18221443100215393,0.11719852532675142,0.08330881843189775,0.07030300286391118,0.13315687944325902,0.07533711030060716,0.10306404111840664,0.11657641690566645,0.08449209034125671,0.1277559969547968,0.0923280748869477,0.08053667966816387,0.09543956335273494,0.10206246124668177,0.10511189824718882,0.07344150607754489,0.09547469837467372,0.07539305183961512,0.10475367320637681,0.102700621036302,0.08666710468644037,0.10592099317801495,0.02748901003475739,0.0,0.08932501051181818,0.11275411979675433,0.08145916288833198,0.08608620330316143,0.062297118556796635,0.07722038312357449,0.11347164672982035,0.14562907649581852,0.018169106414275975,0.07851103540194757,0.0812361781488163,0.07431165151557197,0.13171633746705097,0.08796418589447616,0.09652496274969158,0.1032115470621678,0.07825736368389284,0.1098337465376071,0.05732166904359931,0.0997928536232374,0.11772929619955116,0.1376032200460256,0.11664603267402505,0.1052299671905904,0.07156632820415351,0.14289771330699175,0.09290989219089006,0.09898627891604488,0.07893911458079814,0.06690686376907666,0.08412075489866958,0.08379656395425561,0.0,0.05728523945178491,0.08493671032583427,0.1044790492105223,0.0782184269764613,0.004655939712657749,0.08111906001841775,0.10782855526254498,0.09146439672735526,0.11179289870072308,0.11373930191631641,0.10300402190184679,0.07369854315782083,0.11924406073496836,0.06890566787562238,0.08643320010894055,0.12495215781043988,0.027596609498361298,0.14809679127578937,0.059087262432863843
2024-10-30 17:00:00,0.036263480840209014,0.08323081906724848,0.09459809128986907,0.07509378576066307,0.08846305078008997,0.14479208397935128,0.08529849058034154,0.07761550692043571,0.08730932232150386,0.0706087432899737,0.1006112294687116,0.09901215473919722,0.0685197516970439,0.055552630311492456,0.0956966352691383,0.11306096652951567,0.07649377867589834,0.0969276741782058,0.0791397306183493,0.0,0.09967031849001302,0.0885209687845849,0.16967937493144442,0.14248087213530336,0.14203169351679332,0.08402145011394256,0.07210891851866823,0.08863265518525724,0.0,0.07466319481577811,0.0,0.17006875639878327,0.11957273539813196,0.08326309023155366,0.0669483109034598,0.15834744395692876,0.0760788399547833,0.09857607120938117,0.11319821012541763,0.08238796944430568,0.12295971314315753,0.0923280748869477,0.08109723215153945,0.11302643555177239,0.09766397226852273,0.10188566910508431,0.08462728920411021,0.10049432660744227,0.06788013421628585,0.10240840257282291,0.12523719207520884,0.09064847283589891,0.09209543839148246,0.02748901003475739,0.0,0.08548542093857099,0.10534643391909386,0.08263871755135178,0.09040621225680848,0.057220538234172176,0.08073281925615632,0.11347164672982035,0.1429159182515652,0.0908457095424049,0.09359694064985864,0.08190300645648163,0.08412846556607531,0.10837451462629925,0.08392155086801929,0.09095965869076887,0.10929636950872419,0.06969651316720063,0.11287522883904212,0.04548694568913376,0.09100376119497104,0.11772929619955116,0.10150714056960661,0.11491835570476232,0.09785754786337583,0.05907240581027563,0.14289771330699175,0.0856505306644842,0.09898751061609348,0.07972033563849654,0.05972939069895563,0.08653058531716315,0.08816006239476314,0.0,0.05801413772589793,0.09227762091829327,0.09923200238980165,0.08271125818763918,0.004655939712657749,0.08076283799541065,0.13252561722644682,0.08583345538889832,0.11386941781251636,0.12123670563918239,0.10165659601067578,0.07567444891250366,0.14766144018380759,0.06847862516045865,0.08151187020885702,0.1215423822149185,0.027596609498361298,0.14247003120752336,0.05528257850857637
2024-10-31 17:00:00,0.036263480840209014,0.09019366836489398,0.09459809128986907,0.06504755419124456,0.08909860840984442,0.1742421295191778,0.07903353697156103,0.07609338832363442,0.08672802859283386,0.0693843046730474,0.10301203765405213,0.09047814684416526,0.06633503067314261,0.0596652280598155,0.08104179275231453,0.11618564776855707,0.07334319712416723,0.11401524517700387,0.07934224619872147,0.11527080502417975,0.0923519193399328,0.08025127255180523,0.1460425676075359,0.1522891170244231,0.14889391817634934,0.0867201462380885,0.08039992357205564,0.09086548806349105,0.0,0.07277707567755477,0.0,0.17006875639878327,0.12881778219682682,0.086958530173638,0.060612813785292576,0.13459360004375678,0.07860335216185486,0.09582773121925761,0.09792202543547181,0.08086893519624248,0.1325403743405283,0.1065372210171781,0.08185376614296251,0.12903975039514284,0.09801026720060742,0.10807568866985894,0.09052956508768673,0.10096860811947299,0.06729454987733238,0.09984316859428644,0.1059207209826194,0.08746147959910798,0.08982645406264796,0.02748901003475739,0.0,0.08331596609344005,0.10452745354335191,0.07808938374747951,0.0894139303825914,0.06451654730781531,0.08673498893802024,0.11347164672982035,0.14230791737011939,0.09084570954240488,0.07439106792077524,0.08354076215055076,0.08059395776166624,0.08892290730756716,0.09086867302765075,0.08750011096358225,0.11321343921439828,0.06651655041563219,0.10450548183229559,0.04548694568913376,0.09022885141432894,0.11772929619955116,0.11777960606426076,0.13164018949609144,0.08670764912273277,0.04805369077159213,0.14431830139005702,0.08507281739624982,0.10796857547351303,0.07921650159887761,0.051999782124125406,0.08744629880009618,0.08513168346774061,0.0,0.06056562903367547,0.09227762091829327,0.09235495302909215,0.07682332675790947,0.0,0.08035274256892588,0.13252561722644682,0.08294405473356956,0.10885107462843464,0.10818426538708012,0.08919756467454008,0.07218544183352729,0.1469770164549183,0.06491813270718214,0.08709882752613407,0.12589173017168687,0.0,0.1468968299180656,0.05147787562580208
2024-11-01 17:00:00,0.07857146666215521,0.08834539912244241,0.09459809128986907,0.061384817129449695,0.0898356966241017,0.1742421295191778,0.07498579703781898,0.09247417264933366,0.08708676884369716,0.07338905998515553,0.0979412833915254,0.08346186230537898,0.06622152871525593,0.058200229916921635,0.08268647492257941,0.10895948056475499,0.07329295594635109,0.10862330225786432,0.08751212064768057,0.11527080502417975,0.08050157257398337,0.07773384437789624,0.1460425676075359,0.1522891170244231,0.12728248559447555,0.08242030437965339,0.06894941296516141,0.0893972378543436,0.0,0.07688705461088007,0.0,0.17006875639878327,0.11825619408664026,0.08294497578069711,0.06317551907630274,0.1314922926172902,0.0795097614043621,0.09547582291287901,0.09249439681568931,0.08668321386272816,0.14587451691133133,0.05918914132408491,0.0834135726692226,0.12363056271618063,0.10023323691073771,0.10704397798420003,0.09223924815439154,0.10720478818958978,0.06625358490285314,0.09795622792063709,0.08901870556449189,0.08631991921414102,0.08433701855979733,0.02748901003475739,0.0,0.08193580450462916,0.09816730814218673,0.07675420612821383,0.09415509340085723,0.06469606416014416,0.10078249715482968,0.11347164672982035,0.14318478611659727,0.09084570954240488,0.06263016715398864,0.09220154124867912,0.08059395776166624,0.09281377615629642,0.09966777808987795,0.09224968077976252,0.10663158690080095,0.05473767679395782,0.10198057657306706,0.038460047973906134,0.09073342493175686,0.11772929619955116,0.12899172763701972,0.13164018949609144,0.08605555493529168,0.04805369077159213,0.16115528737493548,0.08709262943558348,0.10983343345052053,0.08650399998258249,0.03372969331322369,0.08081398370799328,0.09652044905660769,0.0,0.060180563393020865,0.07592853774349204,0.09459142603546113,0.07070440840853524,0.0,0.07932984605300818,0.14055295464959452,0.07703698835193962,0.11653365120241396,0.10061407206319965,0.08190097253240876,0.0717786710071905,0.1435483936659737,0.06710461562007904,0.07809716486829558,0.13035258787960857,0.0,0.13411007214691664,0.05147787562580208
2024-11-02 17:00:00,0.10879190651277897,0.0844848193115847,0.0934544230689039,0.057603877225598996,0.09445131727370891,0.1742421295191778,0.07669787106622118,0.09587400109441468,0.08884737542969119,0.07774220383499751,0.0979412833915254,0.07322060871525063,0.06596288187904599,0.06306120284432365,0.07726834390873147,0.10796724385982946,0.07020773714428752,0.10191325709949003,0.08335921914075757,0.11527080502417975,0.07681674501395534,0.07504894196676502,0.1608157532469489,0.1522891170244231,0.11887666377644464,0.07745362347834997,0.06772103282512705,0.08810342992949446,0.11140849168630515,0.07197661550115346,0.0,0.17006875639878327,0.101416215946997,0.08434797920145408,0.07177017204505144,0.13332554142006273,0.07843225902069398,0.0957778630150136,0.0868831272711246,0.09034422755104123,0.136698886163181,0.0781328831859855,0.0881073783341643,0.13264814659108606,0.09600477616958022,0.10278541609243055,0.08974827452938942,0.11174804549255483,0.05893470964945707,0.09314716234164318,0.08901870556449189,0.09375323915402638,0.082695172804377,0.08246746411957194,0.0,0.08263257952920158,0.12008956976608462,0.08426770049700862,0.09466806125716283,0.06346538108551619,0.09782671951578528,0.11347164672982035,0.14155145047973386,0.09084570954240488,0.09123251879914428,0.09198089107578074,0.07553592349818691,0.09281377615629642,0.09896115322924369,0.08562509168224976,0.10575385084227516,0.06021672438282481,0.0992392353796192,0.038460047973906134,0.09131784240879172,0.17659424749248304,0.13377572751386227,0.14090125955018026,0.0793589388318734,0.04427580049663727,0.14426264014806225,0.0907142024067047,0.11302582904998251,0.0956018131018047,0.053827079504596746,0.08479740585257509,0.11058017657383117,0.0,0.06406692386196162,0.057792707630276094,0.08718074054334778,0.08804246133041214,0.0,0.07812710602163261,0.1472418365883416,0.08292112883059612,0.11744043647752365,0.09684614035864901,0.08135198483473519,0.0675738913254198,0.15018517158721392,0.06357568537406348,0.07258993792875555,0.11905961763223591,0.0,0.1355184035530652,0.05147787562580208
2024-11-03 17:00:00,0.13055044752658018,0.0834701904666012,0.08487266425094586,0.057603877225598996,0.09579837609733079,0.1987840809323393,0.07572316422907195,0.09587400109441468,0.08407131839936521,0.1013074596689316,0.0749687264080978,0.07322060871525063,0.06595903123378687,0.06484872911611739,0.0707933958594931,0.11073146886849385,0.07039155588067982,0.10281481139785743,0.07931824433283355,0.11527080502417975,0.05035953780693582,0.07219829156634454,0.1608157532469489,0.13430811072100154,0.112558697968875,0.07200387026935773,0.060456013253587695,0.09685793550284927,0.11140849168630515,0.0768971313848944,0.0,0.19922432536971174,0.09754224270844658,0.08997006780446955,0.0838306569983377,0.11981261681140569,0.07667795248093748,0.09978843021768158,0.07357207958962071,0.09870571758410762,0.1289062814652737,0.11809000550292091,0.08996278068700063,0.14670398051497954,0.10491715450960372,0.10225771266081914,0.0896169436528557,0.11858939547139835,0.06607811778591334,0.09821966900280688,0.08901870556449189,0.09342877956855822,0.06936496762585889,0.11912005619088324,0.0,0.07862935600882932,0.11433724634053877,0.08518474678963292,0.09410988157486197,0.0658448754757358,0.08951669748328199,0.11347164672982035,0.137895440645519,0.07267660312812889,0.09123251879914428,0.09163232761665666,0.08653767690311165,0.09281377615629642,0.09058336416181335,0.08759296783969407,0.1022638039663369,0.06389814433217077,0.09782315515516966,0.038460047973906134,0.0839276497288458,0.058864951292931865,0.13377572751386227,0.12904508113335947,0.08257189052140367,0.03671983946492198,0.14995772693847123,0.09066032374264577,0.10918418671289995,0.10078460111224584,0.03836768481940413,0.0853133259806438,0.11714439344355794,0.0,0.06965055279463192,0.057792707630276094,0.08629316434959314,0.08441377445962941,0.0,0.07739244261384336,0.14055368562988627,0.08114989195976045,0.10200642561796093,0.09795884407193367,0.0871836144442233,0.06673393361804422,0.1520016066146471,0.07396284838708682,0.07226263379935065,0.12072163457563201,0.0,0.14057528728106525,0.03921809417894855
2024-11-04 17:00:00,0.14868263158528827,0.08630975499981282,0.07506489977351691,0.06826080460654564,0.09635499982835369,0.1987840809323393,0.08007825541025462,0.09587400109441468,0.07841648092084198,0.09431200219614715,0.06782025564387692,0.06402962622645512,0.06551416815229451,0.06391668611160806,0.07262876266049074,0.11035519540990373,0.07148174782293694,0.1045808712065238,0.07520376694131271,0.11527080502417975,0.05035953780693582,0.06328743900683693,0.10172355387687174,0.12968486903249501,0.10812963903564644,0.07397053337325883,0.061179328149259325,0.09705196934311554,0.11140849168630515,0.07509806019830571,0.0,0.19922432536971174,0.09754224270844658,0.08785569867570356,0.07538303369200862,0.11838532127664014,0.08096542952362351,0.1066059342038832,0.05921764564852063,0.09652868246344522,0.11695629082740297,0.11809000550292091,0.09591388736286736,0.1434056380561312,0.10696301244645841,0.10058714053936739,0.08777377095752907,0.1202788391665498,0.06253054548141546,0.09692544538411095,0.08901870556449189,0.09043477745736904,0.07280154875278487,0.11912005619088324,0.0,0.07912949255348053,0.11813486746644906,0.08640572920873078,0.09613721586301126,0.06451615434225566,0.08762693670532798,0.0,0.1349307157152421,0.13808578553079132,0.08445931766758204,0.09493223134554366,0.08180592292571123,0.09281377615629642,0.09251596730135417,0.07998222602742507,0.10174460273889284,0.06771253917053421,0.09591403737728134,0.038460047973906134,0.09239472817138063,0.058864951292931865,0.11180602652705303,0.12904508113335947,0.07383114834669478,0.03271284257621288,0.14361581129769957,0.09050443960241594,0.10769247012572955,0.1049108527933379,0.03836768481940413,0.0821314057066683,0.11566363865154486,0.0,0.06965055279463192,0.057792707630276094,0.08615725777055876,0.08441377445962941,0.0,0.07853793886470758,0.14055368562988627,0.07918858868006527,0.10357147015215463,0.09171982251032854,0.08986932068144372,0.06527013086135382,0.15044362911178105,0.0681410889368989,0.07226263379935065,0.12532387012882992,0.0,0.1392069139534538,0.11508154033183089
