data,agrigento_beta,alessandria_beta,ancona_beta,aosta_beta,arezzo_beta,ascoli_piceno_beta,asti_beta,avellino_beta,bari_beta,barletta-andria-trani_beta,belluno_beta,benevento_beta,bergamo_beta,biella_beta,bologna_beta,bolzano_beta,brescia_beta,brindisi_beta,cagliari_beta,caltanissetta_beta,campobasso_beta,caserta_beta,catania_beta,catanzaro_beta,chieti_beta,como_beta,cosenza_beta,cremona_beta,crotone_beta,cuneo_beta,enna_beta,fermo_beta,ferrara_beta,firenze_beta,foggia_beta,forlì-cesena_beta,frosinone_beta,genova_beta,gorizia_beta,grosseto_beta,imperia_beta,isernia_beta,laquila_beta,la_spezia_beta,latina_beta,lecce_beta,lecco_beta,livorno_beta,lodi_beta,lucca_beta,macerata_beta,mantova_beta,massa_carrara_beta,matera_beta,messina_beta,milano_beta,modena_beta,monza_e_della_brianza_beta,napoli_beta,novara_beta,nuoro_beta,oristano_beta,padova_beta,palermo_beta,parma_beta,pavia_beta,perugia_beta,pesaro_e_urbino_beta,pescara_beta,piacenza_beta,pisa_beta,pistoia_beta,pordenone_beta,potenza_beta,prato_beta,ragusa_beta,ravenna_beta,reggio_di_calabria_beta,reggio_nellemilia_beta,rieti_beta,rimini_beta,roma_beta,rovigo_beta,salerno_beta,sassari_beta,savona_beta,siena_beta,siracusa_beta,sondrio_beta,sud_sardegna_beta,taranto_beta,teramo_beta,terni_beta,torino_beta,trapani_beta,trento_beta,treviso_beta,trieste_beta,udine_beta,varese_beta,venezia_beta,verbano-cusio-ossola_beta,vercelli_beta,verona_beta,vibo_valentia_beta,vicenza_beta,viterbo_beta
2021-09-28 17:00:00,0.06509906326526581,0.07050533494083584,0.06675691389189138,0.10818351299325209,0.06194132519518485,0.05026609218272437,0.06825705508711623,0.06148803532543356,0.07360620036016784,0.06394994865388962,0.0559408015109446,0.06191340602596825,0.06618571608593085,0.07889540714118616,0.0717195124019256,0.07830416810164158,0.06623168181604785,0.0598232380596795,0.05334034275650882,0.054663627524929086,0.051263946343314784,0.07117873024343463,0.06672590877891034,0.049634183163270514,0.06581367765113352,0.07848274258008278,0.060489152113257776,0.0727755140703733,0.060947786675138595,0.0729955786341155,0.050305532882109885,0.040247667207057296,0.06111539166330548,0.06300701676412299,0.07082830922479191,0.07689147731938961,0.07978240707069073,0.06411286355755719,0.07107228471939646,0.06149032327195387,0.06512544968115094,0.05279595791779677,0.06513314137836831,0.08100983891198577,0.07331369711321167,0.06156332193636595,0.05886571615063081,0.05492232598700523,0.0521103310609764,0.06343863634452228,0.05984461570118631,0.052084242357825196,0.0777094487122038,0.06197070788583293,0.06512117027565681,0.06451956220088294,0.05869511388113167,0.06283060307391973,0.07347158564507038,0.06853885990073079,0.062411766764676725,0.07669190440037253,0.06942260233796702,0.05751225594952042,0.07405378680773436,0.06413026067145276,0.05803685527124821,0.06851167476239232,0.052866256540201204,0.07483576523027945,0.06764821775767138,0.06576584394397031,0.0736599548151503,0.08698385904668063,0.05707955681571458,0.050869660038268115,0.07880141713882093,0.05537925747838436,0.06584948679441807,0.09900754135063017,0.06326039072982026,0.07138309675296542,0.05849026950152623,0.05605436883977403,0.05385366185782759,0.06463373551246147,0.07039035294898356,0.061601241168214596,0.09031753268639235,0.058093607674912,0.07230257729274624,0.06515447459167337,0.06145020839357059,0.06700213025956439,0.049477355194719644,0.07327214775100939,0.06780920082495001,0.07184237185862083,0.05855399788768156,0.0782841418937031,0.06661002434111389,0.09448304020993684,0.06083849178889959,0.06805223538131713,0.095778964909753,0.06596098507631752,0.07016850176562398
2021-09-29 17:00:00,0.06524258312474243,0.07051063604324469,0.07191547279799394,0.11092380574849503,0.060683887020121785,0.05151065305497251,0.06857007231895254,0.058013060564792274,0.07657239052745599,0.06748420169447658,0.055313033837369484,0.06069446258344601,0.06369516967621182,0.07364678142180241,0.06736783557984091,0.07947687912924686,0.06675949123459154,0.061121548808102395,0.05192440431845691,0.0519882136802526,0.0601183948727204,0.07284529242039042,0.06668994825266973,0.05264857523073798,0.06388665896604097,0.07881968866545493,0.06061771549715282,0.07310171392525398,0.05693019278179418,0.0718990444762457,0.05556942271946956,0.04585851067052831,0.06258813601534155,0.06339598124331901,0.07444774888255268,0.07189297399150316,0.07668387969570166,0.06456734259140565,0.07913081625209875,0.05754304433849377,0.06611386875161493,0.05279595791779677,0.06515984589741934,0.08133592989682259,0.07392827312461374,0.05775507230850297,0.0665113174608604,0.0599402470660691,0.04519500899400495,0.06373917976281604,0.06246617097053792,0.054216616755048776,0.07477275893855861,0.06189056127376741,0.06370512426874812,0.06474866614176657,0.05886072972618728,0.06227294865098139,0.07348174169795939,0.06675700252890339,0.06852247450001236,0.08774349984099995,0.06994763751217917,0.05863550256465449,0.07384323763244864,0.06349409067360777,0.05864862459498449,0.06949850015091501,0.0532268715456351,0.07404021480536102,0.06730543769306921,0.06683681121776909,0.07566672522800388,0.08553495233648879,0.05614955981438478,0.05032535313168164,0.08680135025306021,0.05658053829309865,0.06104575202197304,0.0962218022566638,0.06562411540165662,0.07050529221330286,0.0614657886288919,0.05302261866922671,0.06350951392882109,0.06884785267982133,0.07098672747525166,0.06091829264964101,0.0898543525880642,0.05666630364175201,0.07527352751064158,0.06447559362443994,0.06115586545869235,0.0651332817256698,0.05276328456353563,0.07254194215317662,0.06704975683229827,0.0719653817056672,0.06032351867707926,0.07031590626555963,0.06550716802434438,0.09134015666604225,0.06683907793669111,0.07154885168889039,0.10076572360058922,0.06577230831302265,0.07016271788756342
2021-09-30 17:00:00,0.06237741035501538,0.06915423847368248,0.07329218243686002,0.11051586115337418,0.06268802437587208,0.055555738944656756,0.06668109348774044,0.05613763777720474,0.07076614899423865,0.06709643492547993,0.05743851565113984,0.05849594565566823,0.06239213510731335,0.06656521705636102,0.07345201077686422,0.08273959206368364,0.07059242816750227,0.06731560221366485,0.05392841394603098,0.05677721021202856,0.07263024330220991,0.07252937958766321,0.06507935699687495,0.05390374094590169,0.06481204160026247,0.07323911850057341,0.06452107396445873,0.07591963763640129,0.05808866109379856,0.07259071468842064,0.06794474558269963,0.04169451228983776,0.06284114318682858,0.062024659170850226,0.0753928215138637,0.0729730454270039,0.07349166936982308,0.0632312217651923,0.07794109900213311,0.05893987568783987,0.07159998269498313,0.05565495633230476,0.06987669482421507,0.0822177959716364,0.0726920953795966,0.05821227022297591,0.06524428139117193,0.061290192258182594,0.04919131671424863,0.06463778375236748,0.06467090488973147,0.05410078132594343,0.07352105846851788,0.05908953336445501,0.06652279199334063,0.06717117473828878,0.061566439339662396,0.06757062338501178,0.07243204764937176,0.0667608874575424,0.0684124625239547,0.08563209281026869,0.06945569741272416,0.057275460138790805,0.0728461028451326,0.06254948473567366,0.058132762007880465,0.069828238197382,0.0509143581346292,0.06625975838907879,0.06788557452957232,0.06842291366282904,0.07508191866845464,0.08915028551248494,0.05681025781753594,0.05163896255676519,0.08867611580091171,0.054246179602511053,0.05937317436003472,0.09172542325315758,0.0670959779725355,0.070576779554223,0.05981668263980195,0.05629381409831774,0.06348015034167322,0.06582287144642154,0.07197356925521825,0.0612508794081083,0.0886525183768144,0.06264812919367597,0.07759514233880567,0.06944994842342517,0.060391830794105615,0.06452191742907767,0.05596781545315221,0.07358122453414505,0.06913063382941145,0.07514904745529216,0.05746087667039592,0.07299907733749127,0.06475022500079776,0.08760530717362511,0.07080079377912668,0.07459817990662669,0.10376885718811342,0.06533018460845086,0.0707259600390346
2021-10-01 17:00:00,0.060244467280150885,0.07068208150172942,0.07742415381661673,0.11078242340475795,0.061995375614808515,0.05889010899309562,0.06688459250809328,0.06353711656747965,0.07138691459880138,0.05954580391687713,0.050059556449058504,0.06072192383876627,0.06203040498776406,0.06072614066538585,0.07562207438135196,0.08280272873179739,0.07115389770007949,0.06634769204639107,0.0579873329925194,0.05684403673215569,0.07023007713535338,0.07194996436542443,0.059271902894204455,0.05172407846979582,0.07061790532718606,0.0735836080868055,0.06409311844703013,0.07502958409204556,0.06665073859183826,0.07681190985886807,0.07166486954704497,0.04333189063530112,0.06515737982033051,0.062427685462641144,0.07647103471630065,0.07021870574861751,0.07840061076474565,0.0639385325245078,0.0817031262120284,0.05485255476358719,0.07288757165588966,0.05565495633230476,0.06993265162556311,0.07743876792574678,0.0677528775054478,0.05652223756556022,0.06435911759785203,0.06501399936962667,0.052032274856031,0.0678314411855679,0.06565566479234257,0.05565306659527349,0.07097226622116266,0.05944510275623372,0.06288885328015922,0.06762184370233572,0.06950347753630978,0.06695812918939634,0.07151766231715237,0.06901023148028632,0.07177188840264102,0.08721053579036943,0.0682586901450774,0.06087194275860329,0.07615277482793648,0.06356388987559532,0.05847074164853829,0.06711520340054597,0.05508187390173565,0.07227262634846753,0.06938234136200738,0.07018491477104469,0.07215612149492243,0.08599449214253843,0.0570615298139891,0.05203649007236152,0.09408859758072131,0.054260163328061384,0.06020963499203354,0.09058779319633538,0.06363769188539961,0.0701877234483653,0.06719520290666207,0.05845134478422527,0.07144901681967135,0.07072459198279636,0.06921751834811712,0.05828122649960854,0.08735091435465887,0.0616279176577141,0.08023605597141016,0.06946412583549844,0.05906943248994275,0.06512585091801461,0.05400030730121664,0.07405655642799791,0.06879849401895446,0.078823301819502,0.05907111936855336,0.0668534058557626,0.06462341244064199,0.07938031321768954,0.07595686597149065,0.07890911180971226,0.1041434814792765,0.06569430685300624,0.07205058175184223
2021-10-02 17:00:00,0.06203569000019322,0.06830423972304048,0.07697807613324213,0.11325048736070864,0.060838887047865345,0.05939841376569262,0.06950927849302825,0.06253271520490392,0.07123648943643304,0.05890822587636407,0.05103768988271019,0.059910039115897464,0.06361712284595422,0.05514683995892513,0.07376152378812965,0.0849667548055445,0.07041421533827136,0.06585524097537442,0.05593822486363154,0.06074259191079231,0.06706728192369124,0.06974606488075671,0.06588465907372142,0.04959716763575863,0.07794854930280008,0.07527860902161472,0.0648989067119199,0.07698069511939687,0.06871834394112057,0.07621447402540774,0.07529696388352196,0.04667387981853059,0.05495064564506968,0.06363881849741117,0.07922803594019692,0.06934760920322773,0.07834274665199323,0.06664811248249423,0.08496425315885388,0.055767718173248014,0.07186774959751079,0.06691824680130297,0.062255434119841635,0.0766439625995263,0.07254775869433815,0.05332670990157819,0.06340328822747236,0.070920788900723,0.053288283527210434,0.06726329751157524,0.06843338445013332,0.05177889009395562,0.07645117693229452,0.05709041640488866,0.06426810477551761,0.06769947903765793,0.06480883894079816,0.06086446709927583,0.07311895332640986,0.06898263894758175,0.06364812108373237,0.09329008038949872,0.06793988080555258,0.059249578145595456,0.06382493306046993,0.06605136234033279,0.058749054050096436,0.0698133258814511,0.05728336087035657,0.06296359434254135,0.06851076334101022,0.06681337061410134,0.06881971358702565,0.08440956616723434,0.058952105988913185,0.051894057553564674,0.08841766077189704,0.053038212398110234,0.06111311583943508,0.09139689594643133,0.06941295605412164,0.0693911686307308,0.05990603035833107,0.0596879455521716,0.06867152943508283,0.07369884998351824,0.07287364518628221,0.05890894249926525,0.07605624064929258,0.062241132430373915,0.07985550261613339,0.06641036996577622,0.05713147131536019,0.06390509389788572,0.05147627618957763,0.07583944487889245,0.07101487494524844,0.07783808517298105,0.06263171143250319,0.06280057517191787,0.0633436662705378,0.06860310348496958,0.0777584709525619,0.08090660693323384,0.10243961050734085,0.06602098736084634,0.07187242404167796
2021-10-03 17:00:00,0.06241582224565212,0.06665093913325802,0.07724598098626353,0.11237232214778836,0.05978303454653637,0.060745628926420096,0.07259974828999342,0.0573749733323402,0.06475469397059545,0.06434630229754532,0.055986765355063785,0.06664365957024378,0.06390267138809871,0.05281932632833481,0.07821525946509454,0.08550705400415537,0.06853664410938717,0.06603213103894932,0.058170718495901094,0.06379054046503024,0.06582652753723983,0.07120202406488503,0.06886438789108044,0.05264114617007406,0.07941857390151262,0.0721878994678872,0.05987535557066586,0.07534082048018488,0.07068127671822248,0.08024987118705613,0.06996608232243388,0.04488236426003448,0.05435303980534508,0.06449556075658516,0.07920293782671743,0.06515958488795982,0.08020141988031153,0.0702006163966565,0.08698756634440384,0.0592052968720646,0.07137126881897518,0.06488999793761106,0.06507158899362418,0.06844948424580734,0.06959591643542308,0.05517306732185882,0.0645839419143155,0.07192224790845728,0.05628773875204545,0.06763545575507417,0.06994559115526815,0.05330131098500751,0.07772008660310803,0.05614253919972415,0.06017650125822278,0.0670747992629676,0.06553916983815002,0.05941673033787536,0.07227970306237107,0.07063630079541688,0.057479946545117996,0.08957081831143825,0.06778024321898933,0.05918486698579268,0.05989848182626056,0.0641781543784627,0.06052699674505308,0.06999463513387214,0.05761893689637104,0.06382216216339541,0.06774022433997413,0.06776297308703967,0.06645380901054344,0.08512569344920085,0.059924403274942854,0.05403647964111262,0.08932291859562903,0.05626725987939649,0.056111174900812064,0.0830043194518132,0.07172976056937415,0.06906902803626848,0.06585339137948132,0.061078431253482356,0.06887833195688008,0.07728372123560943,0.07346959205837288,0.05769480766043887,0.07113120692808907,0.06190189378257237,0.07654090905304609,0.0674936035996263,0.05872352224179602,0.06546917839531974,0.04845961612745501,0.07742152233623982,0.07260969905178345,0.07858456387090848,0.06308636185856477,0.06054164357468835,0.06317953726732424,0.06497144813413472,0.07790554808592447,0.08355005179115885,0.10753227610254291,0.06743584120259853,0.07095982283409756
2021-10-04 17:00:00,0.06596033909614005,0.06581961961044837,0.07447228287103076,0.10237226277253551,0.06435488959054415,0.06525495040805232,0.07333797026530385,0.0592937407852005,0.06171956949951429,0.06348203708598216,0.057465879361385266,0.0690890874543207,0.06458455434567141,0.050722155609822905,0.0779207045017217,0.08455255233108286,0.07138662548558537,0.06288296617340994,0.05230865782077883,0.06328887105154855,0.07020852680153747,0.07422792857509564,0.06802683176437217,0.05264114617007406,0.06875064711514955,0.06772277056466898,0.062205655314730934,0.07495036237964096,0.06997633175961991,0.08261363377119678,0.06911335875995489,0.042060045058743285,0.05785299276446685,0.0642732975684995,0.0797152837466123,0.0629848651106885,0.08102713196109135,0.07048572538776955,0.08955769349525919,0.05952455997266017,0.07172603512755737,0.06329115284693312,0.06048181517163198,0.06577285979030993,0.07103396874015805,0.05251174165653378,0.06793120911380537,0.07289802280647398,0.05720489806665032,0.07050908171869405,0.06615898943711433,0.052241046508939085,0.08087212391055508,0.05980212529983452,0.06568137074917213,0.06783222280083635,0.06456152632999627,0.0603220995668217,0.071761084213137,0.07463402528959893,0.057479946545117996,0.0847175510543471,0.06756219384606163,0.0572378879545676,0.059784271204148254,0.06510437680551558,0.0595662656803876,0.08170885673315456,0.051915778580178984,0.06482866092626546,0.06967924380529446,0.06716899054327044,0.06590471291012309,0.08444208586931172,0.05776090662525757,0.05269926769252859,0.08632086386169058,0.055954547234895693,0.05629802901031787,0.07178780106336465,0.07107899178508167,0.06894347322782077,0.06683707477795782,0.06092196987873776,0.06853397676833428,0.07807755774181176,0.07466255726829085,0.056725580297177496,0.06993054703363578,0.06339914418036875,0.07888795050363662,0.0633454673358602,0.053737699073716116,0.065122915101044,0.04333368334921788,0.08168604468440865,0.07158014539283163,0.0780066537204153,0.06155493739139979,0.0645250040984948,0.06076667478383729,0.057351956985803094,0.07869239578886969,0.08351829064898093,0.10449956689868031,0.0693047765339384,0.07033726528573273
2021-10-05 17:00:00,0.06650752657383359,0.06426620349650933,0.07665692298117734,0.10237226277253551,0.06661928488370501,0.06525495040805232,0.07814115250429746,0.05691845310958598,0.06188564232071716,0.06280386653576053,0.057465879361385266,0.07112168605997009,0.06550361917853383,0.04909857222517344,0.07638342423425894,0.08422973952692449,0.07176051208573705,0.06472761210536196,0.05392065264405009,0.06904300316982233,0.07020852680153747,0.0743848957984374,0.07018783429227056,0.051335533466014535,0.06875064711514955,0.0690347971814738,0.06230407651459278,0.0758546904095188,0.06609147189467918,0.08173252463059388,0.06915902346573546,0.04067436209381125,0.06392659173920122,0.06649375114647631,0.08656552791004866,0.05866498577065394,0.08196895576857043,0.07307105518226267,0.08955769349525919,0.05670135721473674,0.07230359620533375,0.06329115284693312,0.061884662868202316,0.06577285979030993,0.07481756678227536,0.051463931680473855,0.06812374094673262,0.07561306454362357,0.05841933440810073,0.07193160031095548,0.06685380205286466,0.051327389713501,0.08284232383675146,0.06345362335893409,0.06586443679960897,0.06704466357047689,0.06327985496507621,0.06039951203313058,0.07156922172391263,0.07240919982959952,0.05842284917695401,0.0847175510543471,0.06775646212479366,0.055502187464706865,0.058991029806145345,0.06564519622905092,0.058614599509212106,0.0776803620401764,0.05133607225231461,0.06179197998880777,0.06894294935356526,0.06889185328546456,0.0653862774085992,0.08499045057878558,0.05763021524372137,0.053470925952734116,0.08568044721182584,0.059473438050846095,0.060385424324236193,0.07168478663854694,0.0712334785627617,0.0685651426030356,0.07210052494789998,0.0598409685984865,0.07139221525897452,0.07995159135591655,0.07267667445419887,0.056412077835795105,0.06204638255973423,0.06316244246180754,0.07778209973393702,0.062211069439032415,0.05351086247569881,0.06694836216556725,0.049978492466133506,0.08276529893740892,0.06981407657614386,0.08111916292257464,0.061365740475740456,0.06472833993193716,0.06117979262578972,0.05927572127693949,0.07731024370613655,0.08584645042437858,0.10331757777142461,0.06920427417134609,0.07304197423636498
2021-10-06 17:00:00,0.06677209602280758,0.06696631303436236,0.07745186408555163,0.09350193228586888,0.06666567647076634,0.06462093533222536,0.08080672824405374,0.059587462768700805,0.06236235936036057,0.05902001733001006,0.06518286472313366,0.06925172816101943,0.06893345311518394,0.046097488224162056,0.07619456251231142,0.08028759127691328,0.07232842336718391,0.0658208414377747,0.0580990149960214,0.06976422115789167,0.07020852680153747,0.07433584826663188,0.06479945798525374,0.0549534459643845,0.07052968099096053,0.06492080781410439,0.06565942228773018,0.0786489451003186,0.08013507557135162,0.0831985922975246,0.06537039237012475,0.048419265834140704,0.06368314546675981,0.0673983424293919,0.08644465430889549,0.05883862016167254,0.0742152488886215,0.07386349103969254,0.08993638981380518,0.05532235679910068,0.07437305493546954,0.06329115284693312,0.07364799820616796,0.05970215066456431,0.07255477045246364,0.05379707186105429,0.07053942614418676,0.07571887764081515,0.059802457610942605,0.07143292143428034,0.06469801500330327,0.05094766818522448,0.07942283239885524,0.05954518857962359,0.06086619408624444,0.06862882669111321,0.06164700552377122,0.06910583659385656,0.0724217414723282,0.07571034058876949,0.06057565238552519,0.08544531586843382,0.06828662372319991,0.059551419997019614,0.05862496800381629,0.06566878919533682,0.05844712200909164,0.0802416541884576,0.054984484871740805,0.06052878576880144,0.07041968088821872,0.071275335433807,0.06719856116390288,0.0833487829477699,0.056712395702863676,0.051285886169792454,0.08718877642294308,0.0613315720934386,0.06367626639547225,0.06383267956563433,0.07049781242636335,0.06971828474416737,0.07261915728986028,0.06250723273408908,0.07443607477678989,0.07716578201225295,0.06928466239149648,0.05829574210425153,0.060442761928279666,0.0578848734099336,0.0815624918580919,0.060428933171332966,0.0561540908904822,0.0679843086664296,0.050587015329981,0.0824174163440882,0.07060213965938959,0.0833247615224405,0.0625219635466319,0.06069702901692659,0.06272312754054775,0.05605660543824735,0.078958683270741,0.08464719887266643,0.10839819549180088,0.0710019761049284,0.07490041633149694
2021-10-07 17:00:00,0.06831244193964801,0.06735031063715188,0.07677916728236632,0.09053368154530897,0.06758416780514626,0.057012359093549146,0.07962218475420811,0.06016805634428844,0.055746935098020686,0.059100521760264535,0.06980037159576916,0.0626657926571237,0.07078446492556416,0.04139970327106095,0.07420696218625325,0.08043894365172137,0.07060259252652588,0.06511686278758637,0.057495891035912204,0.07079607073394927,0.07521351083447445,0.07487014591103393,0.06843161734150412,0.05074750010947854,0.06887011036059068,0.0654485303584273,0.06725478574097729,0.07401423007434109,0.07612819743910981,0.08402580700494737,0.06661152421938635,0.0559690162021338,0.06458422132231502,0.0688060219619261,0.08479596990877582,0.05699937599773332,0.07293634779455548,0.07501086882582039,0.09379049565279605,0.056565117774318545,0.07359946527399892,0.06872639788397066,0.07548275178888275,0.058289667296550864,0.07028010566768987,0.05335867936677519,0.06789942972606786,0.07838749422897996,0.07616732606159181,0.07219779211898787,0.06720730209463158,0.05185241538105843,0.07089902584088746,0.05620064016770756,0.06180830569587677,0.06897132817649261,0.063051136576192,0.06755512758143657,0.07342717526327472,0.07451568525793863,0.06173543494914429,0.07587681925034503,0.06872250090815989,0.059430504039682065,0.057819400562707846,0.06807804213818251,0.05898217335344765,0.08105053170956142,0.05246123918671529,0.06299267476067126,0.07188951365845445,0.07296591463147493,0.06527834659733378,0.07010236137700777,0.056813154493135155,0.05615687367492205,0.08870695828134137,0.061150882007711314,0.06386999278781404,0.06041508921334542,0.07190257765549472,0.06909528720178865,0.07723930538984398,0.06256140303078744,0.07373062375934812,0.07514400452065217,0.0689424296331455,0.05781173166814833,0.053573710946195056,0.0536311507954364,0.08632525681868695,0.06141751320441043,0.05558743206477706,0.0697418962275944,0.051423477681106784,0.08065662824377083,0.06958908013599868,0.08223443502028406,0.06335923033416577,0.05919402406339692,0.06514779386822118,0.058569886279957205,0.08514442477941367,0.08938881513859262,0.118311808393826,0.07563608133940426,0.07393521363250084
2021-10-08 17:00:00,0.061697221749031673,0.0653894620377848,0.07691148718254559,0.08882942887937616,0.06804970564861264,0.05024889906576287,0.08069914919898492,0.05769082531005234,0.054103375412635865,0.05597456871939997,0.07106950580850854,0.05848722188958593,0.07461253792398138,0.048003422126828156,0.072636494609487,0.07565622935316561,0.06979074955909531,0.06037733821717106,0.05693548231480984,0.07415106838507325,0.0826279453429897,0.07344593907277501,0.06434936492568376,0.052673754909031825,0.06831860215409505,0.05741748257480498,0.06460928040969512,0.0716289556929377,0.07786274165487218,0.08455637524380313,0.061133252056839435,0.05667698851304358,0.06420484715389031,0.06924801477113543,0.0860981874938567,0.05641452950899261,0.07416704014085558,0.07396185332341712,0.0949895194381817,0.06029846423834845,0.0737172038468812,0.07161399479937702,0.08137575204827587,0.06069425751925756,0.07552480061214013,0.05658773773743347,0.06948271262916941,0.07855692266588499,0.0792392386480212,0.07523079362203436,0.06002463836473336,0.04744626987178733,0.06545677808473827,0.05736551629099607,0.07048508878355045,0.06901820257095555,0.05928348285115237,0.07218954633063883,0.07429403095584222,0.07549729402700332,0.05901870720449037,0.07561302022274129,0.06664420254296888,0.043343974572533785,0.05804201476326245,0.07095581212127296,0.05651290433045845,0.0809641513806354,0.04509605159220369,0.053865478722655534,0.07040479966586109,0.0732775860800464,0.06564346292062766,0.05707539368016157,0.056059348986557525,0.05374676025943698,0.087690917005971,0.05956445564990463,0.06502363482835875,0.05288175588057763,0.06956835217981015,0.06898280521550622,0.08157738071174604,0.06780743254548767,0.07883210461792209,0.07969197578616136,0.06490757282202755,0.058616919297716806,0.046438293063082746,0.05501690433072376,0.08381432420699046,0.058635580599332306,0.05562225927025759,0.07255995992870859,0.04657032142796689,0.0798507305487436,0.06898091302229793,0.07895741438882135,0.06459745247373799,0.05484732000697865,0.06668912298587544,0.057087756251971954,0.07913060498530382,0.08885724211155413,0.11789001920248855,0.07639283266763573,0.06486120734825611
2021-10-09 17:00:00,0.0679119685255216,0.06981366076884032,0.08325989966937977,0.08457013948137586,0.07128518076570303,0.041897284977146676,0.0765677752128769,0.05978765546646594,0.051285697050181024,0.05641626755805395,0.07765991175938228,0.062320078662984786,0.07781335384824879,0.050691405351527094,0.07244417730447547,0.07559994507695582,0.07019082614253991,0.059701149348416756,0.05567111681428743,0.07222899484416963,0.07972609006944323,0.07512481990040024,0.06246799407556681,0.04957606749139238,0.06419802684039928,0.05914596336903882,0.06420180405375571,0.06567381806696748,0.07581743681146816,0.08871927798082632,0.06818884692528765,0.06156946555248856,0.06537216086045844,0.07035871799969651,0.08214055041604883,0.05681307217671155,0.07156448347807261,0.07183512340186927,0.08618511137557414,0.05867132053564382,0.0771758677288399,0.07333232363117045,0.08135144954814674,0.05976278388039515,0.07833519313648506,0.054469546089286745,0.0710645504430117,0.07441892146508455,0.0839923714624629,0.07655197295702522,0.06248139445583364,0.047364785665873654,0.0656636198381952,0.05753021104597152,0.06539382324714695,0.06978124382365429,0.05734592121073168,0.07393903377055833,0.0744048995894874,0.0753271709245767,0.04667775468061147,0.06695874466221,0.06718312768647103,0.04317141618147611,0.05156721404689031,0.07246687870667676,0.059544677013116644,0.08028153579214345,0.04943608113252762,0.052779848482820066,0.07321193850191396,0.07285780292910307,0.0625285550051662,0.05372580011688007,0.06030009470413827,0.050252124052377035,0.0837365475883979,0.06024360668537289,0.06875365112939334,0.05291221369711267,0.06919318895352386,0.07132175142245746,0.08874351152733351,0.06934490476732183,0.07759919026235482,0.07737367035030471,0.06583894081683847,0.056610652566146835,0.05993761459944922,0.047671070882424005,0.08880156023562445,0.056074350106361116,0.05714787065933238,0.07597201701849886,0.044918581481776486,0.0791215175269718,0.07018765330724543,0.08184126423423836,0.06798938799457944,0.04820463522372388,0.06689680145097092,0.05339697638862482,0.07877943463511568,0.08808033378782901,0.11453585160326389,0.07921556320951016,0.07024473040136277
2021-10-10 17:00:00,0.07054947854023262,0.0704835480254641,0.08174826161246311,0.08362702866588159,0.07220659742871728,0.03384005690990407,0.07212260665060578,0.05950343078213549,0.0513507650769023,0.06358474971015307,0.07762999422312726,0.05728603419310197,0.07794185869286321,0.0547035929000133,0.0734750717990629,0.08132397205301752,0.07028479710814921,0.060443933704538585,0.05855803220740363,0.0723931210219605,0.0767103995450995,0.07745320435337713,0.06573835449121203,0.05061010811041896,0.06109073598742485,0.06371698278716859,0.06172067490812908,0.07255234242154425,0.07322208306869786,0.09003945249390777,0.07047003965888467,0.06934102705250736,0.06699755276671085,0.06953098057028685,0.0832964346789552,0.0584055019589441,0.07132873294334148,0.07196477379858253,0.08757846891961008,0.06308538146879235,0.08325038388581975,0.07515746217755766,0.07950838652025154,0.06026865112734333,0.07775075054799643,0.061364748502209986,0.07368216625280237,0.0708507969900941,0.08897507170977077,0.07539622684571386,0.06085290853093568,0.05234069636187976,0.06508436091316787,0.057493271352557315,0.04472005981022191,0.07182348134350294,0.05710519046920104,0.07366228678412855,0.075988216995477,0.07552244203771806,0.05182436207782783,0.05528332934320639,0.0715047803752967,0.04470221208265186,0.05262574302685399,0.07359346633958294,0.06250700981348987,0.07604447327414476,0.05569795921713031,0.04978314602377909,0.07692219400509105,0.07771317877282126,0.05926411266877875,0.05304266826511621,0.057951319632306056,0.05281627296450677,0.08501985651774727,0.06054707902818809,0.07026770056840526,0.05887553143880377,0.06966183419762306,0.06894779560254137,0.09049234034218863,0.07268963884231636,0.07631431989095307,0.07441085864060168,0.0637214925008131,0.062163613322672395,0.05525040068028294,0.04622366968959204,0.08220942732565648,0.054040910005911415,0.05472945031904581,0.08066336302167189,0.047189126093324825,0.07605680037391738,0.06976776655829728,0.09012238718082825,0.07295530374795732,0.0629087897325309,0.06971521962140037,0.05184024302620075,0.08064386365017898,0.08533227546322229,0.10515187666254636,0.07305441829204391,0.07592801151908234
