data,agrigento_beta,alessandria_beta,ancona_beta,aosta_beta,arezzo_beta,ascoli_piceno_beta,asti_beta,avellino_beta,bari_beta,barletta-andria-trani_beta,belluno_beta,benevento_beta,bergamo_beta,biella_beta,bologna_beta,bolzano_beta,brescia_beta,brindisi_beta,cagliari_beta,caltanissetta_beta,campobasso_beta,caserta_beta,catania_beta,catanzaro_beta,chieti_beta,como_beta,cosenza_beta,cremona_beta,crotone_beta,cuneo_beta,enna_beta,fermo_beta,ferrara_beta,firenze_beta,foggia_beta,forlì-cesena_beta,frosinone_beta,genova_beta,gorizia_beta,grosseto_beta,imperia_beta,isernia_beta,laquila_beta,la_spezia_beta,latina_beta,lecce_beta,lecco_beta,livorno_beta,lodi_beta,lucca_beta,macerata_beta,mantova_beta,massa_carrara_beta,matera_beta,messina_beta,milano_beta,modena_beta,monza_e_della_brianza_beta,napoli_beta,novara_beta,nuoro_beta,oristano_beta,padova_beta,palermo_beta,parma_beta,pavia_beta,perugia_beta,pesaro_e_urbino_beta,pescara_beta,piacenza_beta,pisa_beta,pistoia_beta,pordenone_beta,potenza_beta,prato_beta,ragusa_beta,ravenna_beta,reggio_di_calabria_beta,reggio_nellemilia_beta,rieti_beta,rimini_beta,roma_beta,rovigo_beta,salerno_beta,sassari_beta,savona_beta,siena_beta,siracusa_beta,sondrio_beta,sud_sardegna_beta,taranto_beta,teramo_beta,terni_beta,torino_beta,trapani_beta,trento_beta,treviso_beta,trieste_beta,udine_beta,varese_beta,venezia_beta,verbano-cusio-ossola_beta,vercelli_beta,verona_beta,vibo_valentia_beta,vicenza_beta,viterbo_beta
2023-07-13 17:00:00,0.11207890636825948,0.11382689991133252,0.11243342537167914,0.14055420430086493,0.09563177778132359,0.14038954582820315,0.12589507555397086,0.06536741131956199,0.10903782402365482,0.10016992255950785,0.11125263891444108,0.0810236236217617,0.09900582312654134,0.16097547578752483,0.14035158251465246,0.1212024402286471,0.11655732351999583,0.10828814978357915,0.09460952541004888,0.1204544987930427,0.06127447213056968,0.12598076680849152,0.10055122540439732,0.08839313889317144,0.1475924632366148,0.1351812705777599,0.06452643074569872,0.14054925112220892,0.13622825557484036,0.10522171132095125,0.09372133351648158,0.1509145979135996,0.11326244469073578,0.11498585031054309,0.09890912130539686,0.11443302013062488,0.0958583657645952,0.14575704121118468,0.05852808028733512,0.12470006101673646,0.11745152768591931,0.06102305306467031,0.09783647017149856,0.13773612472101424,0.12764195928991398,0.08105630131440257,0.09001285469981544,0.11430019348355115,0.1541787619354882,0.11059117226732998,0.11198566633060834,0.15970769337797616,0.09495789431393634,0.09858297958745499,0.11017011212532576,0.1270551310321981,0.12754012398156941,0.13975015723402737,0.10314711677837148,0.14034891029944127,0.08110708160224266,0.09843497847375295,0.17585035873116558,0.10864664738237252,0.11712973487332619,0.10857132176775879,0.1393265537113512,0.11825240835682978,0.10341585084172253,0.11406470144656204,0.11634012912184986,0.10783807900232187,0.1442817737003383,0.10574224410122965,0.12730160585323488,0.09142394229361672,0.11200795858062489,0.10315339548651485,0.1220435169516275,0.08303770917948014,0.15376398726802792,0.10846021764913726,0.1312862949834153,0.11687958637655159,0.08854239378459179,0.10897455795007323,0.11840729338897739,0.1266188266151173,0.16468691320788803,0.10910059554606136,0.10503874879730542,0.1044535190623287,0.12983825287092712,0.11708334650557997,0.08566459874910716,0.1350274535283149,0.13014314397689952,0.10122670653356106,0.15346365830084546,0.09508241615696174,0.15518392865119784,0.11046230265803711,0.10146854669191362,0.0996747785739791,0.07473007209141055,0.1623038964163506,0.11105551493867882
2023-07-14 17:00:00,0.10842339664609647,0.11076181141398402,0.10307395584896803,0.14055420430086493,0.10170702024933267,0.13516065553562992,0.1336441301693078,0.0719946694811279,0.10162237068135078,0.10641771163198686,0.10790829779378715,0.09895207356848432,0.10021767206135099,0.17495870486190218,0.14341512302391068,0.1217672271785052,0.12030374210527116,0.10541325997026507,0.09895397099594525,0.11455255056687672,0.06127447213056968,0.12458855072057583,0.09527408102050623,0.09800264838582944,0.1556772194808417,0.13539323774095424,0.067298922896215,0.144581025056006,0.14731711648791027,0.1064346611216477,0.09372133351648158,0.18151784185745765,0.12955494580500118,0.11763651835179892,0.0891914480922281,0.08838768568743062,0.0887995798208423,0.14289299583043413,0.08339352503317057,0.1252223878976501,0.12100611719364658,0.09589433601698236,0.12438998531032938,0.13851300436824227,0.12951280812450303,0.09121583468084363,0.09164116901528961,0.11199074887242233,0.16216993412231764,0.11593709110366789,0.11441904344755181,0.15350663499649755,0.09745646034912413,0.08295602371365092,0.11454358988503163,0.12718189122693266,0.10771420612203722,0.14195528003047478,0.10207481967319607,0.1277924315699793,0.10573731965289268,0.09589021869864896,0.16869347448023328,0.11219374120860115,0.11156389284734962,0.11085579750019889,0.1289734649059567,0.13954396848240974,0.1092866650749751,0.1040443842279302,0.11413540075133952,0.11848066563387667,0.15255955436877525,0.12063994344083832,0.11654104402202593,0.09206796582024215,0.13897603450638626,0.10842639299358092,0.14290895490478686,0.07786716460438214,0.11162741353104644,0.11395314082982021,0.12901603444313828,0.12132936839779299,0.09147688677797401,0.11280250042681603,0.1235327061374593,0.10304137845393517,0.13581936777037149,0.1001062152348798,0.11836531612854184,0.11856640796553528,0.1367075528546267,0.11880774822060018,0.09305751266195521,0.13835031185390537,0.15649673531629027,0.10122670653356106,0.15479854284749833,0.09632843032073109,0.1479258486184097,0.11046230265803711,0.10531620906267967,0.11400904285869384,0.07473007209141055,0.1491617203303272,0.11105551493867882
2023-07-15 17:00:00,0.10872524363770489,0.1266497248969324,0.10644080197620383,0.12417928845340624,0.12042433376433405,0.12260081093950612,0.1530172170769757,0.08497750300975178,0.10596408014391982,0.09623035611931725,0.09281526471521666,0.09895207356848432,0.09697030666900439,0.16175433072810913,0.14920503277164765,0.12098085908712002,0.11835864464889581,0.11431589739951374,0.10234940831112602,0.1201695794129205,0.06127447213056968,0.1305250665690097,0.09274302635864604,0.1036707236183737,0.16685973707027976,0.13539323774095424,0.06694238187824096,0.16113994747589785,0.12514121725519634,0.12340930528609932,0.09372133351648158,0.18151784185745765,0.12955494580500118,0.12075076153430966,0.08738093181110405,0.09996569848421245,0.09566056700003074,0.140184172094829,0.07364347250476258,0.12921699455640354,0.12556601833498984,0.09589433601698236,0.12580942892329736,0.1305359579655438,0.1287180223023411,0.10750392360353493,0.08768958980733717,0.12312680575438391,0.17627241427031765,0.12733075031209232,0.1335436135421811,0.1444705933572031,0.10500205754420817,0.050138643180135674,0.11416081619246223,0.12927279338596545,0.10771420612203722,0.14253382325254682,0.10977048359890841,0.11416384043907592,0.12574982567942294,0.09892340361724818,0.17819616922405743,0.11588980641410851,0.09036919600733631,0.11731241034660958,0.12643612662023873,0.12955453480588108,0.12062966772728814,0.09994339525221348,0.12209261540805576,0.12823805362066973,0.14317278812111514,0.15256407039543948,0.14561314854271584,0.08329511112038458,0.14102209549430195,0.10819101070952766,0.11790108595560227,0.07199147716790591,0.14214978109593054,0.11678668238954423,0.13772460333399567,0.12189121862608612,0.09598181044825349,0.09769440934192587,0.1235327061374593,0.10269721358578167,0.15025417760297902,0.09282498909695691,0.1349594246049687,0.11643840399316743,0.1513661827425302,0.12503143832189786,0.10148483968639432,0.1335183192610929,0.15687062610122166,0.10338677176047952,0.1584800907462327,0.0988779794439222,0.12126207482769993,0.11046230265803711,0.1278851072623454,0.10908524193406437,0.05480226987600464,0.14347908066825577,0.10609783402282692
2023-07-16 17:00:00,0.10607835908460424,0.125397010891275,0.11818270502924824,0.15283687467114104,0.13713521646126972,0.11104552594672112,0.16464124937628677,0.11028935558002274,0.10478741143963995,0.09775896528941996,0.10563915598518123,0.09895207356848432,0.0931115836959008,0.1687460117463664,0.20584527855392767,0.12900644450830656,0.11491615427066713,0.11337409339479824,0.09984519630753487,0.1098980142558539,0.0815971641299321,0.12630921786510801,0.08993232102021133,0.10097781909111271,0.16879008680309698,0.14067494426465948,0.07121959123642291,0.17033154754445942,0.10296511552689533,0.11280971425361917,0.08205514516353737,0.191038963064691,0.12445317328064591,0.12845676097686307,0.08450649009095061,0.0845944260226487,0.10799923117095588,0.1394502802355895,0.09009841886163747,0.11938444496169379,0.10587080181070317,0.09589433601698236,0.12647652154674743,0.14238452973978916,0.12495882480255016,0.12185620930937277,0.08806034050946139,0.12489704060866103,0.16429151478214282,0.13126354752345398,0.12291646615136005,0.1308297982168877,0.10569960239621072,0.050138643180135674,0.1222075142418205,0.12914878794914914,0.10771420612203722,0.16150776930317545,0.10947432707614728,0.11990244278133215,0.12041374083515333,0.09892340361724818,0.18198925321785184,0.1204672334394423,0.09036919600733631,0.11889059788949571,0.1236399729536007,0.1180665834331028,0.12578497780096287,0.1901621677626999,0.12227009467771184,0.11764570558076877,0.14770586417849826,0.15256407039543948,0.13181538040257526,0.12056988152493961,0.14102209549430195,0.10851491223174134,0.21624005179093617,0.1258594926062706,0.1292780297745317,0.11628369401062018,0.14972862401687223,0.12137003476236403,0.09426835658587399,0.10735113968071357,0.14271347008658666,0.09399164981646599,0.14704871803104758,0.09282498909695691,0.13969405630887405,0.11374485983575093,0.1773638701239599,0.1259595646384542,0.10296576486281725,0.1328952715363667,0.1675370495457147,0.12353961298753398,0.14649566595942184,0.10103616965069113,0.13844289770536425,0.11046230265803711,0.1278851072623454,0.11717864023698697,0.05480226987600464,0.14580902303362617,0.10609783402282692
2023-07-17 17:00:00,0.1033652924851606,0.1144414270101473,0.11501073841129487,0.15283687467114104,0.13320949139196364,0.10502708897883903,0.13558687305604597,0.10784283648738775,0.10734053601097113,0.10355083466320325,0.11089633618933224,0.11449025130279356,0.0981945828677223,0.17006872179042626,0.20584527855392767,0.12348963141717102,0.10818451168791102,0.12303486845243354,0.10377384179422625,0.11020221910066938,0.1037673008526497,0.12472784267248953,0.08920845643898423,0.11150918909224479,0.16524804113171773,0.1336788874716592,0.06690469270298788,0.17033154754445942,0.10296511552689533,0.12801483637473512,0.08205514516353737,0.191038963064691,0.22514608523795968,0.12284088108796136,0.089322641830534,0.20600571017489375,0.11609718562255436,0.13378867778627945,0.09009841886163747,0.11581861685310886,0.10234864680200502,0.1220482597357552,0.12569652781999432,0.13891290861945638,0.12536621247924443,0.12140799499002404,0.0984793693333982,0.12883331239763854,0.16762138852143815,0.13154120968750166,0.12924294615176493,0.13641871779441664,0.12066592035227405,0.050138643180135674,0.12442595681540494,0.12969811976652498,0.1968766200746604,0.1645121276681473,0.10921379809857416,0.11502553200100774,0.11507761709955434,0.09892340361724818,0.18235657864266444,0.12402590187783105,0.2040878604903163,0.11904469090764666,0.11628770157004356,0.11754482144408111,0.12532435496852085,0.1901621677626999,0.1171269673646411,0.13137797675318444,0.13379776441872324,0.15256407039543948,0.12016243418370086,0.12277843924172602,0.23872637258400237,0.11608800031920614,0.2108535499580011,0.1280154459767001,0.28194271426194195,0.11351073328335845,0.14972862401687223,0.114638699203376,0.08938889708053631,0.11145260253380926,0.17709837146603086,0.09517295864974747,0.12395426685784947,0.09282498909695691,0.13582027799427346,0.12789103807455415,0.1773638701239599,0.11714382683589887,0.10112876144158207,0.1347090422106821,0.15935447886145096,0.13478328346448312,0.14367190015761597,0.10641068044760253,0.16905167986313255,0.12548932415113748,0.11534787906945262,0.1248668388254598,0.05480226987600464,0.14703262092830705,0.10135568109273936
2023-07-18 17:00:00,0.10087258336580882,0.11174624478669114,0.11726926837681213,0.15283687467114104,0.1386349669165425,0.0843916337234516,0.11770540927942122,0.1159989477188015,0.11242499120217675,0.09804936280788687,0.11473584940441009,0.10801655823352936,0.0970727886680319,0.17632461484168055,0.19927814544554368,0.13151527941287966,0.10967863406096501,0.12767949224128455,0.10325290792418539,0.11020221910066938,0.1037673008526497,0.12409146313909165,0.08880342117307563,0.1119031478954348,0.16340889231302239,0.13985735050856032,0.065208484535637,0.17033154754445942,0.0739251993619628,0.1340708177422714,0.09255567937821554,0.18005486261470474,0.2252332032408275,0.11940753815894813,0.089322641830534,0.204935572522471,0.11391311642741668,0.13476129122871852,0.09009841886163747,0.11214374051269771,0.1077015302932841,0.1220482597357552,0.13207746508367868,0.13565550564822673,0.12910159568026533,0.1284055625528675,0.0984793693333982,0.13395950863761183,0.16762138852143815,0.12821649180643743,0.12525851510790087,0.14165667995161094,0.12418609883816742,0.050138643180135674,0.1268490656257461,0.12947512236583433,0.1968766200746604,0.16842682558625457,0.11178724408330723,0.12182455686809657,0.11507761709955434,0.08873921166454699,0.18598854988755242,0.12604059566018164,0.2040878604903163,0.11642716490808146,0.11052585200753728,0.12254002923598364,0.12851636176142786,0.1649985898663924,0.11746881482303195,0.13788277493487505,0.12782323272949878,0.14139142698525078,0.11701918505349833,0.11817582797899241,0.24046836754208828,0.11356400149548483,0.20855063580176916,0.13796054262699906,0.26065251410600754,0.11519919832233554,0.14628621757144517,0.12076937881461668,0.09000383834774976,0.11145260253380926,0.17878934911957392,0.10084321121806292,0.12395426685784947,0.10651325199168972,0.13531320273651667,0.12668809249623952,0.1773638701239599,0.11818557056035606,0.0957111010874826,0.14589311543373298,0.15935447886145096,0.13086231379500218,0.1430124830861832,0.10395205552775055,0.17362226851539267,0.12548932415113748,0.11534787906945262,0.12599012695656317,0.05480226987600464,0.15078251496377124,0.10655000493671327
2023-07-19 17:00:00,0.11428850861398165,0.11588111819084299,0.11100808009173549,0.15283687467114104,0.15240833567827863,0.09347344909351932,0.13249251584243363,0.11662823647567504,0.12173334007942545,0.09280984510790942,0.12982037445942454,0.1289638024766964,0.09679868297374698,0.12350460746800751,0.20702387892381152,0.15258676243678973,0.1141148637566689,0.14378113753667657,0.11419206191629327,0.11537042010864196,0.1037673008526497,0.10371952277207373,0.0927421385316063,0.11397778754124537,0.1486377881386163,0.14472339015601396,0.08973226313948375,0.17123938244119602,0.10164811114178678,0.12213042346208015,0.06937492446005081,0.17927195427136508,0.2230936845469292,0.12819655251741954,0.09701911127389908,0.1893287117999017,0.11594097665736736,0.1304389535814599,0.09693803082915527,0.12423566611500829,0.13286178014652436,0.1429717679274347,0.1383153406042361,0.1400654016698845,0.12365529561484652,0.13819571952577117,0.09515336633400052,0.13666840994719473,0.14969724755932923,0.14757529421679466,0.12747415140385135,0.1484831595434896,0.12861616161966644,0.09268260367959548,0.13114285488242075,0.13302170748814043,0.1986027638031509,0.16478376992468394,0.11551368058272272,0.11442659363722758,0.14709902718707954,0.08873921166454699,0.18736883976421786,0.12233432543983001,0.18831485586639937,0.14227116423857392,0.09911827852559828,0.1207775805113228,0.12716569886356272,0.16779919316154487,0.12074099239688274,0.16687253492624068,0.13086899400361193,0.1375721887137958,0.1099639635748002,0.11723957190309697,0.229267685008873,0.10334985243181435,0.20855063580176916,0.11988216956744695,0.26065251410600754,0.11930103069852468,0.16542410804944238,0.12351476672145448,0.09426128157639724,0.12677936188635877,0.18205056286923613,0.11036650550907481,0.14670315516942756,0.11612579088859445,0.12885190825307155,0.14165946641134378,0.1773638701239599,0.1233369867792258,0.09990990078596813,0.1506803126118647,0.16507046449745855,0.1706977863072492,0.16150709006748176,0.10526618663224556,0.1791409403354414,0.10831931431948225,0.12663243303750008,0.1306547708831509,0.09133765899675575,0.14252784092785722,0.11329473310994327
2023-07-20 17:00:00,0.11030900858810777,0.11608477736934841,0.11322051891886724,0.22162042282979438,0.1559230504198233,0.10718000368468904,0.12234610958611704,0.121939649043739,0.1347846567012018,0.07630516878295067,0.12982037445942454,0.11525455689038801,0.09668103418113969,0.09109140570058043,0.20748936286769862,0.16060996411449352,0.11834491213004485,0.15671081657814528,0.12146152660772501,0.10022573239471581,0.11362121058871089,0.1089170029508351,0.10358675751703736,0.11549068233948032,0.1628168807176343,0.13184753780816663,0.08798949802567194,0.1692369027274973,0.08686424594241322,0.11352256062094469,0.051874677269059234,0.1775736735084927,0.22324587605192975,0.14021953454948619,0.11600666090186344,0.17393666709922173,0.11347765624691909,0.12859556045796103,0.09693803082915527,0.11579028860324925,0.12437211433372941,0.1429717679274347,0.13519979294350443,0.14136469735120635,0.12170467815286186,0.17561042818180111,0.10192687821909263,0.14150462544601233,0.14351883240944052,0.1553042448657497,0.12424796570888838,0.14602080897646993,0.13430231641536888,0.09268260367959548,0.12718220020345006,0.13580770038211482,0.17739720175560023,0.16184888768438663,0.12028638246879506,0.11442659363722758,0.16488921817909877,0.08873921166454699,0.19458566037246872,0.12330216614771318,0.17778079977017067,0.1340194208424073,0.08507681526235142,0.11398993390358282,0.1300880966999771,0.16849518041844314,0.12167998775285238,0.16877593368771718,0.13757238900494448,0.1375721887137958,0.10956821805984596,0.12333177587848246,0.22621276863672368,0.09792524026469267,0.2117572861186334,0.11064840740628432,0.23384293269427656,0.12440904568308878,0.18161255601467133,0.12893352863780136,0.0956227358214669,0.1364252898723946,0.19241371422159848,0.1107915400340284,0.14670315516942756,0.1177819405203937,0.140547849499208,0.14866826763969332,0.1788296971670488,0.11719695413416854,0.10688197012337955,0.12648112115670515,0.1649574390418788,0.19514180276716012,0.16816562480698138,0.11247160298095638,0.18951442617281092,0.10154000432393955,0.11252792025715215,0.12907846208380563,0.09133765899675575,0.15210838605945612,0.11803749343929279
2023-07-21 17:00:00,0.10373161255922568,0.11338949866857544,0.10979497019037487,0.25437618923151795,0.17202545451112214,0.11103315248876951,0.13084263545043792,0.13103553281280556,0.13976977462310022,0.07837383571671762,0.12391233729802885,0.10797147616666343,0.09642934104437141,0.08118727766001313,0.19955104748748093,0.17583846929933827,0.12421220767431644,0.1545128630743148,0.1299025532421638,0.09113874749906647,0.09976517518325365,0.11161424643769677,0.09640845274682121,0.11788228257874257,0.16436566617094422,0.12451676495416335,0.09724655186076218,0.15792220023633827,0.08686424594241322,0.12422246880679191,0.043124473279928736,0.18709513067229705,0.22333278752658078,0.14437027251107276,0.12355286608057038,0.17393666709922173,0.1384441170918346,0.1387116721643857,0.13307720390700334,0.12252985036998491,0.11610742313045777,0.16040833244524436,0.11748955558364546,0.14115359331974195,0.12722241698130363,0.18407243987770253,0.09823004772064114,0.1333906596181546,0.13210428796713505,0.1588880458111083,0.13089096899781788,0.1408407301977773,0.1321956753846071,0.09268260367959548,0.12169789873040737,0.13674316860246113,0.173546673130445,0.1518735931811193,0.12702286715986683,0.11442659363722758,0.1660651217314061,0.10140782448543852,0.18797872287483353,0.11064256917814717,0.1784822989713641,0.1411950101305518,0.07777038321848191,0.10250198257483388,0.14134484534296035,0.16279223336352303,0.13090262087680296,0.16877593368771718,0.1360057469432727,0.14595320053482325,0.10944348539674609,0.12558845811230152,0.20918838044514312,0.09991643192680881,0.190007664392936,0.1007042397376091,0.2316353730289919,0.1247915427283017,0.1849027209835429,0.12874710836403225,0.09520260880606883,0.1262935671612134,0.19471281835607734,0.10104011388795453,0.13795613707844176,0.12129753168121316,0.12812510923836462,0.14463182512537953,0.1642505523649394,0.12864409552219527,0.0942398752074828,0.14091320922645248,0.1674422582753507,0.1835352309780441,0.18495901374413018,0.10683421341015743,0.20758704645070683,0.10674512968113495,0.12381257909536332,0.10909663817788454,0.09133765899675575,0.16547645847436168,0.11933704031978054
2023-07-22 17:00:00,0.07958587560541865,0.12396523096333371,0.10885927708272672,0.27985421556388,0.1776989415180255,0.1280299071864652,0.1225402056059701,0.13045404852029344,0.15246333719383745,0.08623454035653755,0.14887113025327778,0.10797147616666343,0.10065415045859753,0.09109253584651092,0.19778036661222348,0.18080437533771296,0.13242230051328602,0.14274083629496911,0.13257038844071584,0.09473640653196155,0.12193563196684627,0.12110963998082118,0.08972760504641061,0.13312844303220953,0.17067454658201447,0.12842811434519832,0.09792989164604857,0.12722714701844132,0.08686424594241322,0.12233125531229201,0.03504728769447413,0.19602160175473143,0.19123840127940547,0.14739310263052766,0.12155852574456297,0.15400572128021128,0.13568032211845513,0.141763911751104,0.16075517363649164,0.11150428539247156,0.1330905178748976,0.18656410234505832,0.12428746645987157,0.1308195250401358,0.13140143573264473,0.1831202497317593,0.1039606758379343,0.12521483742427733,0.1365636194162596,0.17841835530735306,0.13800925539416675,0.1418561131430885,0.12757868894578245,0.12003235396936256,0.11962191446508233,0.1369783497247918,0.17682216721512262,0.14766730298043568,0.13215302357750264,0.09573088418473834,0.174923381701449,0.09122322032157808,0.18520975104742152,0.10478986747680381,0.15697271678341604,0.15285676169421322,0.08543800448499415,0.1027759268698846,0.14966034773651543,0.1662111770466827,0.13400048893348296,0.1542369904382397,0.13096422911449657,0.15909857209514053,0.11452131718612595,0.12319300023579947,0.21071716486866438,0.09856095384512395,0.19271044199974563,0.1007042397376091,0.2298171517544361,0.12759280935573875,0.17467322184382586,0.13397340093581664,0.11026855955926372,0.12197471066916513,0.1929096330164756,0.0920108575694546,0.13795613707844176,0.12630969903695663,0.11501206198582668,0.1486110302033805,0.16594929649087176,0.13525448649818134,0.09399604044876783,0.14683356313218657,0.1778350850708365,0.18260197060278763,0.18820963366609403,0.1107728348748563,0.20595422894231621,0.0936326555083492,0.11127511789880572,0.11557236515387344,0.09133765899675575,0.17332266487350445,0.09752313700018837
2023-07-23 17:00:00,0.07687258053804524,0.13342188043811623,0.11048873377102254,0.28588856306988425,0.1790982635201916,0.13605623165137562,0.12090969174583377,0.1422259882136662,0.16112368140994798,0.09590494899498091,0.1445300182779507,0.08207545215586996,0.09975024344780246,0.10023593804063487,0.18304533498463377,0.18445746770589125,0.13605045951604958,0.12880800503895057,0.1372298745049656,0.08487035017653177,0.14041114598142593,0.12165241626925467,0.09063531378367588,0.13315707928319434,0.16859102040456553,0.1367108991167512,0.10460073782020488,0.1342566470380249,0.08686424594241322,0.1209128337899481,0.03504728769447413,0.1845484144682585,0.18460545433605965,0.15543159000583132,0.12144390117065071,0.15687910054881624,0.142557378930621,0.14138906051709776,0.16075517363649164,0.10869063605238516,0.14463399934786633,0.18656410234505832,0.12733292388445802,0.1500247679195959,0.137998026847601,0.1851187235968175,0.1189103521495947,0.12831483176100003,0.13787958162153235,0.1849390402228415,0.13801005250035975,0.1448380130750269,0.13146808098669927,0.12003235396936256,0.11543565027843372,0.13762322533916982,0.1601320728637891,0.15656141607934862,0.13960351887685943,0.09068384392872351,0.18128003190145742,0.09122322032157808,0.1736632502628885,0.10174859804526959,0.15320019505398344,0.1748721751766679,0.10015697024837109,0.103049872390681,0.16381150009552684,0.1406903886346226,0.14350273692435142,0.15918095603494284,0.12160321020503093,0.15909857209514053,0.11174690448002365,0.12052531753771586,0.20838363930069145,0.1006560657624271,0.1936053880183748,0.1007042397376091,0.23170785711183334,0.12871974581813025,0.19540308961373315,0.14051152499292827,0.11304492832612892,0.1278226269390416,0.19341728023162177,0.08131808324953727,0.13795613707844176,0.1294957570271103,0.12231902357506211,0.16332613610389676,0.1702744338069647,0.14324221700005943,0.09105979521630587,0.13793544195720134,0.1764627985744856,0.18997845655257603,0.19205389681150256,0.11278226788951926,0.1974279072981441,0.1004655081429002,0.09873754019716792,0.12669465653943762,0.11873947211285459,0.19021974554106902,0.11084980297957563
2023-07-24 17:00:00,0.08139555037187264,0.13584946131895342,0.10981514156951555,0.28588856306988425,0.19235667005213858,0.14524533309496787,0.12090969174583377,0.15232539114009278,0.17314634041643165,0.08590183828403983,0.1445300182779507,0.09266998434135243,0.10124672511976472,0.09316255652932692,0.17775634760817152,0.17872820151330368,0.13368784844870646,0.13544610922999048,0.13465749305035443,0.0697246096648096,0.15624741516264665,0.1356191568447603,0.09747266206173055,0.14017758860598142,0.1737791890462967,0.13339530867168786,0.1050250122198023,0.14875292054670988,0.08686424594241322,0.12665854471250626,0.03504728769447413,0.16233649601316777,0.18506154497159644,0.1524872116390014,0.12392489126736975,0.15591641206053614,0.15610527642084202,0.14053291194189318,0.17172629326119157,0.1093623063151082,0.13506002581780394,0.17494444386243954,0.1304606361145762,0.15853532645694232,0.13576246419751054,0.19481512407840582,0.11593419620312188,0.1286372299878539,0.1305303212274826,0.19458553206310314,0.14404929134430763,0.1431474622919354,0.1369361621047271,0.10635823062792855,0.10687886838407082,0.1384515616805519,0.16091387598295795,0.1498031007526613,0.14786100021958,0.09068384392872351,0.18705058074849193,0.09122322032157808,0.17388508228265703,0.10122810966040843,0.15326592598908068,0.18492704690609862,0.11969009961768828,0.11349477111085016,0.16343546197176084,0.14205012441725387,0.14574226254411182,0.1488824775007424,0.1264733416101169,0.13116647811916213,0.11410998081152632,0.11773058797845519,0.17195396825651096,0.1048570756306069,0.1709462178229401,0.1007042397376091,0.23170785711183334,0.12918296714577912,0.20886463644742842,0.13990452385741345,0.1044770958035952,0.13739382608012565,0.1942636955690708,0.08131808324953727,0.12145965605278589,0.1354930930104665,0.1329556187831365,0.17252332578046445,0.16872234803758693,0.146500980606656,0.10042434145640493,0.14759387643169536,0.1821859028911624,0.20358390608126012,0.18510731949641893,0.11533514528473456,0.20393321114921598,0.09339412218227479,0.08745361540917296,0.14220465554028375,0.11873947211285459,0.19850532356937117,0.1065395110796405
2023-07-25 17:00:00,0.08333758577228381,0.13342370568171527,0.10904950400359263,0.22857561589023587,0.19554683881564602,0.15246923893752196,0.1367624876153702,0.1519011466524807,0.1758278192115719,0.08590183828403983,0.15877865760413826,0.09266998434135243,0.09665783364966551,0.10230613261850971,0.16590491503742313,0.18353397323975754,0.1345824893454588,0.14276532818149773,0.1355348406194288,0.0666954424192354,0.1701042507202921,0.13924068087311017,0.09625686827908833,0.14367585004986871,0.17548799965942802,0.13766529148671502,0.10825111526475965,0.14715804361992216,0.08686424594241322,0.12945958629777513,0.02550143520629398,0.17126328208452493,0.18506154497159644,0.15146692285096744,0.12624466031886283,0.16199257460586367,0.16399846873357063,0.14207721592903633,0.17172629326119157,0.10201147579989951,0.13506002581780394,0.16041684522830146,0.12405423788178659,0.15853532645694232,0.1352498879554332,0.19381931126133284,0.11198235593222836,0.12869239608063018,0.1305303212274826,0.1980327561303226,0.1498259892481266,0.13991628461120856,0.1348293311762132,0.0942033588618257,0.1090280805740502,0.14024339995962865,0.1453016811947566,0.14588885002417226,0.1476340387574635,0.0949987582444554,0.18705058074849193,0.07085318750479812,0.17242922068977592,0.09915175522781414,0.15326592598908068,0.18971628047002462,0.1355485730433167,0.10802404922903854,0.15764893362096352,0.1354309678995003,0.1492749382240734,0.13937613386929978,0.13116881501622785,0.12620123644219045,0.11139507718517525,0.11773058797845519,0.17417361871456224,0.10815297796085711,0.17536248290390205,0.1007042397376091,0.21057012849966555,0.13013832015041496,0.20798549531138777,0.13634894946092,0.10297307233487545,0.13739382608012565,0.19497860281351237,0.08131808324953727,0.12145965605278589,0.12147694144685729,0.12958364260277627,0.17750160207611992,0.1661312681964851,0.1452297999239831,0.09837513875922602,0.15917483438118676,0.1821859028911624,0.1995846298765414,0.17113075146575493,0.11749676177366952,0.202425801497195,0.09339412218227479,0.10155957004707808,0.14853885862190705,0.09133847280724892,0.19796894304212506,0.1065395110796405
